0.021;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.022;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.023;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.024;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.025;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.026;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.027;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.028;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.029;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.03;0.01;15;28;58;0.8363793;0.8791209;0.8144589;0.75791085;0.36231548;73.00371
0.023;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.024;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.025;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.026;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.027;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.028;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.029;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.03;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.031;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.032;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.033;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.034;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.035;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.036;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.037;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.038;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.039;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.04;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.041;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.042;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.043;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.044;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.045;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.046;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.047;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.048;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.049;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.05;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.051;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.052;0.011;15;24;45;0.8981103;0.875;0.8430682;0.83779395;0.30747017;75.22885
0.023;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.024;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.025;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.026;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.027;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.028;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.029;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.03;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.031;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.032;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.033;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.034;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.035;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.036;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.037;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.038;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.039;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.04;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.041;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.042;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.043;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.044;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.045;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.046;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.047;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.048;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.049;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.05;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.051;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.052;0.012;15;22;39;0.81076705;0.8727273;0.81730115;0.8237733;0.34106454;73.31267
0.023;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.024;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.025;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.026;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.027;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.028;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.029;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.03;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.031;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.032;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.033;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.034;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.035;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.036;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.037;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.038;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.039;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.04;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.041;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.042;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.043;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.044;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.045;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.046;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.047;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.048;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.049;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.05;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.051;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.052;0.013;15;19;36;0.84874177;0.83591324;0.794768;0.73659575;0.36712518;71.66288
0.023;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.024;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.025;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.026;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.027;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.028;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.029;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.03;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.031;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.032;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.033;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.034;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.035;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.036;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.037;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.038;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.039;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.04;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.041;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.042;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.043;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.044;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.045;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.046;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.047;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.048;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.049;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.05;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.051;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.052;0.014;15;14;24;0.8835207;0.79761904;0.8163139;0.80246115;0.33724093;72.74312
0.023;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.024;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.025;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.026;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.027;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.028;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.029;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.03;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.031;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.032;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.033;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.034;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.035;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.036;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.037;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.038;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.039;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.04;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.041;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.042;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.043;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.044;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.045;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.046;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.047;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.048;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.049;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.05;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.051;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.052;0.015;15;12;21;0.8306748;0.75;0.8323661;0.82187265;0.3217495;71.13326
0.023;0.016;15;12;17;0.8647302;0.8166666;0.8393953;0.7430034;0.32923827;71.86067
0.024;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.025;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.026;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.027;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.028;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.029;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.03;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.031;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.032;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.033;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.034;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.035;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.036;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.037;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.038;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.039;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.04;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.041;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.042;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.043;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.044;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.045;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.046;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.047;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.048;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.049;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.05;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.051;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.052;0.016;15;11;16;0.85271513;0.78787875;0.8456038;0.76304716;0.32062495;71.3974
0.023;0.017;15;12;17;0.8202928;0.8166666;0.82460725;0.67647195;0.3224914;69.2106
0.024;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.025;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.026;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.027;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.028;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.029;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.03;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.031;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.032;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.033;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.034;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.035;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.036;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.037;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.038;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.039;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.04;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.041;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.042;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.043;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.044;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.045;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.046;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.047;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.048;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.049;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.05;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.051;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.052;0.017;15;11;16;0.8068124;0.78787875;0.81908077;0.69988763;0.314212;68.55743
0.023;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.024;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.025;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.026;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.027;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.028;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.029;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.03;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.031;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.032;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.033;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.034;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.035;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.036;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.037;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.038;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.039;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.04;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.041;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.042;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.043;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.044;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.045;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.046;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.047;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.048;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.049;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.05;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.051;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.052;0.018;15;8;13;0.7350135;0.625;0.7886698;0.6409041;0.27901658;61.372078
0.023;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.024;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.025;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.026;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.027;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.028;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.029;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.03;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.031;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.032;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.033;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.034;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.035;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.036;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.037;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.038;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.039;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.04;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
0.041;0.019;15;8;12;0.78234005;0.6666667;0.80703515;0.62062055;0.33168736;64.16699
